Name,Defected
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_banners/banner/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_banners/banners/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_banners/client/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_banners/clients/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_banners/tracks/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_cache/cache/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_cache/purge/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_categories/categories/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_categories/categories/default_batch.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_categories/category/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_categories/category/edit_options.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_checkin/checkin/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_cache.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_cookie.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_database.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_debug.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_filters.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_ftp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_ftplogin.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_locale.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_mail.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_metadata.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_navigation.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_permissions.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_seo.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_server.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_session.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_site.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/application/default_system.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_config/component/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_contact/contact/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_contact/contact/edit_params.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_contact/contacts/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_contact/contacts/modal.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_content/article/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_content/articles/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_content/articles/modal.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_content/featured/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_cpanel/cpanel/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_finder/filters/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_finder/index/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_finder/maps/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/database/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/default/default_ftp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/discover/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/install/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/install/default_form.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/languages/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/languages/default_filter.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/manage/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/manage/default_filter.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/update/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_installer/warnings/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_languages/installed/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_languages/installed/default_ftp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_languages/languages/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_languages/overrides/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_menus/item/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_menus/item/edit_options.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_menus/items/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_menus/menu/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_menus/menus/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_menus/menutypes/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_messages/message/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_messages/messages/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_modules/module/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_modules/module/edit_assignment.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_modules/module/edit_options.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_modules/modules/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_modules/positions/modal.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_newsfeeds/newsfeed/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_newsfeeds/newsfeed/edit_params.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_newsfeeds/newsfeeds/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_newsfeeds/newsfeeds/modal.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_plugins/plugin/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_plugins/plugin/edit_options.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_plugins/plugins/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_redirect/links/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_search/searches/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_tags/tag/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_tags/tag/edit_metadata.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_tags/tag/edit_options.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_tags/tags/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_tags/tags/default_batch.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_templates/style/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_templates/style/edit_assignment.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_templates/style/edit_options.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_templates/styles/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_templates/template/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_templates/templates/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/debuggroup/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/debuguser/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/groups/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/levels/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/notes/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/user/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/users/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_users/users/modal.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_weblinks/weblink/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_weblinks/weblink/edit_params.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/com_weblinks/weblinks/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/layouts/joomla/edit/details.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/layouts/joomla/edit/metadata.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/layouts/joomla/quickicons/icon.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/layouts/joomla/sidebars/submenu.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/mod_login/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/mod_menu/default_enabled.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/mod_quickicon/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/modules.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/html/pagination.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/index.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/hathor/login.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/component.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/cpanel.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/error.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/html/message.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/html/modules.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/html/pagination.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/index.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/isis/login.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/system/component.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/system/error.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/system/html/modules.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/templates/system/index.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/bin/keychain.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/build.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/generatecss.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/indexmaker.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/libraries/less/formatter/joomla.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/libraries/less/less.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/libraries/less/lessc.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Classes/InstantiateNewClassesSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Classes/MemberVarScopeSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Classes/MethodScopeSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Commenting/ClassCommentSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Commenting/FileCommentSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Commenting/FunctionCommentSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Commenting/SingleCommentSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/ControlStructures/ControlSignatureSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/ControlStructures/ElseIfDeclarationSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/ControlStructures/InlineControlStructureSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/ControlStructures/MultiLineConditionSniff.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/build/phpcs/Joomla/Sniffs/Functions/FunctionCallSignatureSniff.php,no
